# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,$_[0]->{locale}->month_stand_alone_narrow->[ $_[0]->month_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/LLLL/ => sub {
0.000000,0,0.000000,$_[0]->{locale}->month_stand_alone_wide->[ $_[0]->month_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/LLL/ => sub {
0.000000,0,0.000000,$_[0]->{locale}
0.000000,0,0.000000,->month_stand_alone_abbreviated->[ $_[0]->month_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/(LL?)/ => sub { $_[0]->_zero_padded_number( $1, $_[0]->month() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/(ww?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->week_number() ) },
0.000000,0,0.000000,qr/W/ => 'week_of_month',
0.000000,0,0.000000,
0.000000,0,0.000000,qr/(dd?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->day_of_month() ) },
0.000000,0,0.000000,qr/(D{1,3})/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->day_of_year() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/F/    => 'weekday_of_month',
0.000000,0,0.000000,qr/(g+)/ => sub { $_[0]->_zero_padded_number( $1, $_[0]->mjd() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/EEEEE/ => sub {
0.000000,0,0.000000,$_[0]->{locale}->day_format_narrow->[ $_[0]->day_of_week_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/EEEE/   => 'day_name',
0.000000,0,0.000000,qr/E{1,3}/ => 'day_abbr',
0.000000,0,0.000000,
0.000000,0,0.000000,qr/eeeee/ => sub {
0.000000,0,0.000000,$_[0]->{locale}->day_format_narrow->[ $_[0]->day_of_week_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/eeee/  => 'day_name',
0.000000,0,0.000000,qr/eee/   => 'day_abbr',
0.000000,0,0.000000,qr/(ee?)/ => sub {
0.000000,0,0.000000,$_[0]->_zero_padded_number( $1, $_[0]->local_day_of_week() );
0.000000,0,0.000000,},
0.000000,0,0.000000,
0.000000,0,0.000000,qr/ccccc/ => sub {
0.000000,0,0.000000,$_[0]->{locale}
0.000000,0,0.000000,->day_stand_alone_narrow->[ $_[0]->day_of_week_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/cccc/ => sub {
0.000000,0,0.000000,$_[0]->{locale}->day_stand_alone_wide->[ $_[0]->day_of_week_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/ccc/ => sub {
0.000000,0,0.000000,$_[0]->{locale}
0.000000,0,0.000000,->day_stand_alone_abbreviated->[ $_[0]->day_of_week_0() ];
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/(cc?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->day_of_week() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/a/ => 'am_or_pm',
0.000000,0,0.000000,
0.000000,0,0.000000,qr/(hh?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->hour_12() ) },
0.000000,0,0.000000,qr/(HH?)/ => sub { $_[0]->_zero_padded_number( $1, $_[0]->hour() ) },
0.000000,0,0.000000,qr/(KK?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->hour_12_0() ) },
0.000000,0,0.000000,qr/(kk?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->hour_1() ) },
0.000000,0,0.000000,qr/(jj?)/ => sub {
0.000000,0,0.000000,my $h
0.000000,0,0.000000,= $_[0]->{locale}->prefers_24_hour_time()
0.000000,0,0.000000,? $_[0]->hour()
0.000000,0,0.000000,: $_[0]->hour_12();
0.000000,0,0.000000,$_[0]->_zero_padded_number( $1, $h );
0.000000,0,0.000000,},
0.000000,0,0.000000,
0.000000,0,0.000000,qr/(mm?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->minute() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/(ss?)/ =>
0.000000,0,0.000000,sub { $_[0]->_zero_padded_number( $1, $_[0]->second() ) },
0.000000,0,0.000000,
0.000000,0,0.000000,# I'm not sure this is what is wanted (notably the trailing
0.000000,0,0.000000,# and leading zeros it can produce), but once again the LDML
0.000000,0,0.000000,# spec is not all that clear.
0.000000,0,0.000000,qr/(S+)/ => sub {
0.000000,0,0.000000,my $l   = length $1;
0.000000,0,0.000000,my $val = sprintf( "%.${l}f",
0.000000,0,0.000000,$_[0]->fractional_second() - $_[0]->second() );
0.000000,0,0.000000,$val =~ s/^0\.//;
0.000000,0,0.000000,$val || 0;
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/A+/ =>
0.000000,0,0.000000,sub { ( $_[0]->{local_rd_secs} * 1000 ) + $_[0]->millisecond() },
0.000000,0,0.000000,
0.000000,0,0.000000,qr/zzzz/   => sub { $_[0]->time_zone_long_name() },
0.000000,0,0.000000,qr/z{1,3}/ => sub { $_[0]->time_zone_short_name() },
0.000000,0,0.000000,qr/ZZZZ/   => sub {
0.000000,0,0.000000,$_[0]->time_zone_short_name()
0.000000,0,0.000000,. DateTime::TimeZone->offset_as_string( $_[0]->offset() );
0.000000,0,0.000000,},
0.000000,0,0.000000,qr/Z{1,3}/ =>
0.000000,0,0.000000,sub { DateTime::TimeZone->offset_as_string( $_[0]->offset() ) },
0.000000,0,0.000000,qr/vvvv/   => sub { $_[0]->time_zone_long_name() },
0.000000,0,0.000000,qr/v{1,3}/ => sub { $_[0]->time_zone_short_name() },
0.000000,0,0.000000,qr/VVVV/   => sub { $_[0]->time_zone_long_name() },
0.000000,0,0.000000,qr/V{1,3}/ => sub { $_[0]->time_zone_short_name() },
0.000337,1,0.000337,);
0.000000,0,0.000000,
0.000000,0,0.000000,sub _zero_padded_number {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $size = length shift;
0.000000,0,0.000000,my $val  = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf( "%0${size}d", $val );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _space_padded_string {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $size = length shift;
0.000000,0,0.000000,my $val  = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf( "% ${size}s", $val );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub format_cldr {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# make a copy or caller's scalars get munged
0.000000,0,0.000000,my @patterns = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my @r;
0.000000,0,0.000000,foreach my $p (@patterns) {
0.000000,0,0.000000,$p =~ s/\G
0.000000,0,0.000000,(?:
0.000000,0,0.000000,'((?:[^']|'')*)' # quote escaped bit of text
0.000000,0,0.000000,# it needs to end with one
0.000000,0,0.000000,# quote not followed by
0.000000,0,0.000000,# another
0.000000,0,0.000000,|
0.000000,0,0.000000,(([a-zA-Z])\3*)     # could be a pattern
0.000000,0,0.000000,|
0.000000,0,0.000000,(.)                 # anything else
0.000000,0,0.000000,)
0.000000,0,0.000000,/
0.000000,0,0.000000,defined $1
0.000000,0,0.000000,? $1
0.000000,0,0.000000,: defined $2
0.000000,0,0.000000,? $self->_cldr_pattern($2)
0.000000,0,0.000000,: defined $4
0.000000,0,0.000000,? $4
0.000000,0,0.000000,: undef # should never get here
0.000000,0,0.000000,/sgex;
0.000000,0,0.000000,
0.000000,0,0.000000,$p =~ s/\'\'/\'/g;
0.000000,0,0.000000,
0.000000,0,0.000000,return $p unless wantarray;
0.000000,0,0.000000,
0.000000,0,0.000000,push @r, $p;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return @r;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _cldr_pattern {
0.000000,0,0.000000,my $self    = shift;
0.000000,0,0.000000,my $pattern = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,for ( my $i = 0; $i < @patterns; $i += 2 ) {
0.000000,0,0.000000,if ( $pattern =~ /$patterns[$i]/ ) {
0.000000,0,0.000000,my $sub = $patterns[ $i + 1 ];
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->$sub();
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $pattern;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _format_nanosecs {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $precision = @_ ? shift : 9;
0.000000,0,0.000000,
0.000000,0,0.000000,my $divide_by = 10**( 9 - $precision );
0.000000,0,0.000000,
0.000000,0,0.000000,return sprintf(
0.000000,0,0.000000,'%0' . $precision . 'u',
0.000000,0,0.000000,floor( $self->{rd_nanosecs} / $divide_by )
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub epoch {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->{utc_c}{epoch}
0.000000,0,0.000000,if exists $self->{utc_c}{epoch};
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->{utc_c}{epoch}
0.000000,0,0.000000,= ( $self->{utc_rd_days} - 719163 ) * SECONDS_PER_DAY
0.000000,0,0.000000,+ $self->{utc_rd_secs};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub hires_epoch {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $epoch = $self->epoch;
0.000000,0,0.000000,
0.000000,0,0.000000,return undef unless defined $epoch;
0.000000,0,0.000000,
0.000000,0,0.000000,my $nano = $self->{rd_nanosecs} / MAX_NANOSECONDS;
0.000000,0,0.000000,
0.000000,0,0.000000,return $epoch + $nano;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub is_finite   {1}
0.000000,0,0.000000,sub is_infinite {0}
0.000000,0,0.000000,
0.000000,0,0.000000,# added for benefit of DateTime::TimeZone
0.000000,0,0.000000,sub utc_year { $_[0]->{utc_year} }
0.000000,0,0.000000,
0.000000,0,0.000000,# returns a result that is relative to the first datetime
0.000000,0,0.000000,sub subtract_datetime {
0.000000,0,0.000000,my $dt1 = shift;
0.000000,0,0.000000,my $dt2 = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,$dt2 = $dt2->clone->set_time_zone( $dt1->time_zone )
0.000000,0,0.000000,unless $dt1->time_zone eq $dt2->time_zone;
0.000000,0,0.000000,
0.000000,0,0.000000,# We only want a negative duration if $dt2 > $dt1 ($self)
0.000000,0,0.000000,my ( $bigger, $smaller, $negative ) = (
0.000000,0,0.000000,$dt1 >= $dt2
0.000000,0,0.000000,? ( $dt1, $dt2, 0 )
0.000000,0,0.000000,: ( $dt2, $dt1, 1 )
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,my $is_floating = $dt1->time_zone->is_floating
0.000000,0,0.000000,&& $dt2->time_zone->is_floating;
0.000000,0,0.000000,
0.000000,0,0.000000,my $minute_length = 60;
0.000000,0,0.000000,unless ($is_floating) {
0.000000,0,0.000000,my ( $utc_rd_days, $utc_rd_secs ) = $smaller->utc_rd_values;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $utc_rd_secs >= 86340 && !$is_floating ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# If the smaller of the two datetimes occurs in the last
0.000000,0,0.000000,# UTC minute of the UTC day, then that minute may not be
0.000000,0,0.000000,# 60 seconds long. If we need to subtract a minute from
0.000000,0,0.000000,# the larger datetime's minutes count in order to adjust
0.000000,0,0.000000,# the seconds difference to be positive, we need to know
0.000000,0,0.000000,# how long that minute was. If one of the datetimes is
0.000000,0,0.000000,# floating, we just assume a minute is 60 seconds.
0.000000,0,0.000000,
0.000000,0,0.000000,$minute_length = $dt1->_day_length($utc_rd_days) - 86340;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This is a gross hack that basically figures out if the bigger of
0.000000,0,0.000000,# the two datetimes is the day of a DST change. If it's a 23 hour
0.000000,0,0.000000,# day (switching _to_ DST) then we subtract 60 minutes from the
0.000000,0,0.000000,# local time. If it's a 25 hour day then we add 60 minutes to the
0.000000,0,0.000000,# local time.
0.000000,0,0.000000,#
0.000000,0,0.000000,# This produces the most "intuitive" results, though there are
0.000000,0,0.000000,# still reversibility problems with the resultant duration.
0.000000,0,0.000000,#
0.000000,0,0.000000,# However, if the two objects are on the same (local) date, and we
0.000000,0,0.000000,# are not crossing a DST change, we don't want to invoke the hack
0.000000,0,0.000000,# - see 38local-subtract.t
0.000000,0,0.000000,my $bigger_min = $bigger->hour * 60 + $bigger->minute;
0.000000,0,0.000000,if (   $bigger->time_zone->has_dst_changes
0.000000,0,0.000000,&& $bigger->is_dst != $smaller->is_dst ) {
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger_min -= 60
0.000000,0,0.000000,
0.000000,0,0.000000,# it's a 23 hour (local) day
0.000000,0,0.000000,if (
0.000000,0,0.000000,$bigger->is_dst
0.000000,0,0.000000,&& do {
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,my $prev_day = eval { $bigger->clone->subtract( days => 1 ) };
0.000000,0,0.000000,$prev_day && !$prev_day->is_dst ? 1 : 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger_min += 60
0.000000,0,0.000000,
0.000000,0,0.000000,# it's a 25 hour (local) day
0.000000,0,0.000000,if (
0.000000,0,0.000000,!$bigger->is_dst
0.000000,0,0.000000,&& do {
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,my $prev_day = eval { $bigger->clone->subtract( days => 1 ) };
0.000000,0,0.000000,$prev_day && $prev_day->is_dst ? 1 : 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my ( $months, $days, $minutes, $seconds, $nanoseconds )
0.000000,0,0.000000,= $dt1->_adjust_for_positive_difference(
0.000000,0,0.000000,$bigger->year * 12 + $bigger->month,
0.000000,0,0.000000,$smaller->year * 12 + $smaller->month,
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger->day, $smaller->day,
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger_min, $smaller->hour * 60 + $smaller->minute,
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger->second, $smaller->second,
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger->nanosecond, $smaller->nanosecond,
0.000000,0,0.000000,
0.000000,0,0.000000,$minute_length,
0.000000,0,0.000000,
0.000000,0,0.000000,# XXX - using the smaller as the month length is
0.000000,0,0.000000,# somewhat arbitrary, we could also use the bigger -
0.000000,0,0.000000,# either way we have reversibility problems
0.000000,0,0.000000,$dt1->_month_length( $smaller->year, $smaller->month ),
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,if ($negative) {
0.000000,0,0.000000,for ( $months, $days, $minutes, $seconds, $nanoseconds ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Some versions of Perl can end up with -0 if we do "0 * -1"!!
0.000000,0,0.000000,$_ *= -1 if $_;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $dt1->duration_class->new(
0.000000,0,0.000000,months      => $months,
0.000000,0,0.000000,days        => $days,
0.000000,0,0.000000,minutes     => $minutes,
0.000000,0,0.000000,seconds     => $seconds,
0.000000,0,0.000000,nanoseconds => $nanoseconds,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _adjust_for_positive_difference {
0.000000,0,0.000000,my (
0.000000,0,0.000000,$self,
0.000000,0,0.000000,$month1, $month2,
0.000000,0,0.000000,$day1,   $day2,
0.000000,0,0.000000,$min1,   $min2,
0.000000,0,0.000000,$sec1,   $sec2,
0.000000,0,0.000000,$nano1,  $nano2,
0.000000,0,0.000000,$minute_length,
0.000000,0,0.000000,$month_length,
0.000000,0,0.000000,) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $nano1 < $nano2 ) {
0.000000,0,0.000000,$sec1--;
0.000000,0,0.000000,$nano1 += MAX_NANOSECONDS;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $sec1 < $sec2 ) {
0.000000,0,0.000000,$min1--;
0.000000,0,0.000000,$sec1 += $minute_length;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# A day always has 24 * 60 minutes, though the minutes may vary in
0.000000,0,0.000000,# length.
0.000000,0,0.000000,if ( $min1 < $min2 ) {
0.000000,0,0.000000,$day1--;
0.000000,0,0.000000,$min1 += 24 * 60;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $day1 < $day2 ) {
0.000000,0,0.000000,$month1--;
0.000000,0,0.000000,$day1 += $month_length;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return (
0.000000,0,0.000000,$month1 - $month2,
0.000000,0,0.000000,$day1 - $day2,
0.000000,0,0.000000,$min1 - $min2,
0.000000,0,0.000000,$sec1 - $sec2,
0.000000,0,0.000000,$nano1 - $nano2,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub subtract_datetime_absolute {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $dt   = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $utc_rd_secs1 = $self->utc_rd_as_seconds;
0.000000,0,0.000000,$utc_rd_secs1
0.000000,0,0.000000,+= DateTime->_accumulated_leap_seconds( $self->{utc_rd_days} )
0.000000,0,0.000000,if !$self->time_zone->is_floating;
0.000000,0,0.000000,
0.000000,0,0.000000,my $utc_rd_secs2 = $dt->utc_rd_as_seconds;
0.000000,0,0.000000,$utc_rd_secs2 += DateTime->_accumulated_leap_seconds( $dt->{utc_rd_days} )
0.000000,0,0.000000,if !$dt->time_zone->is_floating;
0.000000,0,0.000000,
0.000000,0,0.000000,my $seconds     = $utc_rd_secs1 - $utc_rd_secs2;
0.000000,0,0.000000,my $nanoseconds = $self->nanosecond - $dt->nanosecond;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $nanoseconds < 0 ) {
0.000000,0,0.000000,$seconds--;
0.000000,0,0.000000,$nanoseconds += MAX_NANOSECONDS;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->duration_class->new(
0.000000,0,0.000000,seconds     => $seconds,
0.000000,0,0.000000,nanoseconds => $nanoseconds,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub delta_md {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $dt   = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my ( $smaller, $bigger ) = sort $self, $dt;
0.000000,0,0.000000,
0.000000,0,0.000000,my ( $months, $days, undef, undef, undef )
0.000000,0,0.000000,= $dt->_adjust_for_positive_difference(
0.000000,0,0.000000,$bigger->year * 12 + $bigger->month,
0.000000,0,0.000000,$smaller->year * 12 + $smaller->month,
0.000000,0,0.000000,
0.000000,0,0.000000,$bigger->day, $smaller->day,
0.000000,0,0.000000,
0.000000,0,0.000000,0, 0,
0.000000,0,0.000000,
0.000000,0,0.000000,0, 0,
0.000000,0,0.000000,
0.000000,0,0.000000,0, 0,
0.000000,0,0.000000,
0.000000,0,0.000000,60,
0.000000,0,0.000000,
0.000000,0,0.000000,$smaller->_month_length( $smaller->year, $smaller->month ),
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->duration_class->new(
0.000000,0,0.000000,months => $months,
0.000000,0,0.000000,days   => $days
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub delta_days {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $dt   = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $days
0.000000,0,0.000000,= abs( ( $self->local_rd_values )[0] - ( $dt->local_rd_values )[0] );
0.000000,0,0.000000,
0.000000,0,0.000000,$self->duration_class->new( days => $days );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub delta_ms {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my $dt   = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my ( $smaller, $greater ) = sort $self, $dt;
0.000000,0,0.000000,
0.000000,0,0.000000,my $days = int( $greater->jd - $smaller->jd );
0.000000,0,0.000000,
0.000000,0,0.000000,my $dur = $greater->subtract_datetime($smaller);
0.000000,0,0.000000,
0.000000,0,0.000000,my %p;
0.000000,0,0.000000,$p{hours}   = $dur->hours + ( $days * 24 );
0.000000,0,0.000000,$p{minutes} = $dur->minutes;
0.000000,0,0.000000,$p{seconds} = $dur->seconds;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->duration_class->new(%p);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _add_overload {
0.000000,0,0.000000,my ( $dt, $dur, $reversed ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($reversed) {
0.000000,0,0.000000,( $dur, $dt ) = ( $dt, $dur );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,unless ( DateTime::Helpers::isa( $dur, 'DateTime::Duration' ) ) {
0.000000,0,0.000000,my $class     = ref $dt;
0.000000,0,0.000000,my $dt_string = overload::StrVal($dt);
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::croak( "Cannot add $dur to a $class object ($dt_string).\n"
0.000000,0,0.000000,. " Only a DateTime::Duration object can "
0.000000,0,0.000000,. " be added to a $class object." );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $dt->clone->add_duration($dur);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _subtract_overload {
0.000000,0,0.000000,my ( $date1, $date2, $reversed ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($reversed) {
0.000000,0,0.000000,( $date2, $date1 ) = ( $date1, $date2 );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( DateTime::Helpers::isa( $date2, 'DateTime::Duration' ) ) {
0.000000,0,0.000000,my $new = $date1->clone;
0.000000,0,0.000000,$new->add_duration( $date2->inverse );
0.000000,0,0.000000,return $new;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( DateTime::Helpers::isa( $date2, 'DateTime' ) ) {
0.000000,0,0.000000,return $date1->subtract_datetime($date2);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,my $class     = ref $date1;
0.000000,0,0.000000,my $dt_string = overload::StrVal($date1);
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::croak(
0.000000,0,0.000000,"Cannot subtract $date2 from a $class object ($dt_string).\n"
0.000000,0,0.000000,. " Only a DateTime::Duration or DateTime object can "
0.000000,0,0.000000,. " be subtracted from a $class object." );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub add {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->add_duration( $self->duration_class->new(@_) );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub subtract {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my %p    = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my %eom;
0.000000,0,0.000000,$eom{end_of_month} = delete $p{end_of_month}
0.000000,0,0.000000,if exists $p{end_of_month};
0.000000,0,0.000000,
0.000000,0,0.000000,my $dur = $self->duration_class->new(@_)->inverse(%eom);
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->add_duration($dur);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub subtract_duration { return $_[0]->add_duration( $_[1]->inverse ) }
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000006,2,0.000003,my @spec = ( { isa => 'DateTime::Duration' } );
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_duration {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my ($dur) = validate_pos( @_, @spec );
0.000000,0,0.000000,
0.000000,0,0.000000,# simple optimization
0.000000,0,0.000000,return $self if $dur->is_zero;
0.000000,0,0.000000,
0.000000,0,0.000000,my %deltas = $dur->deltas;
0.000000,0,0.000000,
0.000000,0,0.000000,# This bit isn't quite right since DateTime::Infinite::Future -
0.000000,0,0.000000,# infinite duration should NaN
0.000000,0,0.000000,foreach my $val ( values %deltas ) {
0.000000,0,0.000000,my $inf;
0.000000,0,0.000000,if ( $val == INFINITY ) {
0.000000,0,0.000000,$inf = DateTime::Infinite::Future->new;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $val == NEG_INFINITY ) {
0.000000,0,0.000000,$inf = DateTime::Infinite::Past->new;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ($inf) {
0.000000,0,0.000000,%$self = %$inf;
0.000000,0,0.000000,bless $self, ref $inf;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $self if $self->is_infinite;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $deltas{days} ) {
0.000000,0,0.000000,$self->{local_rd_days} += $deltas{days};
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{utc_year} += int( $deltas{days} / 365 ) + 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $deltas{months} ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# For preserve mode, if it is the last day of the month, make
0.000000,0,0.000000,# it the 0th day of the following month (which then will
0.000000,0,0.000000,# normalize back to the last day of the new month).
0.000000,0,0.000000,my ( $y, $m, $d ) = (
0.000000,0,0.000000,$dur->is_preserve_mode
0.000000,0,0.000000,? $self->_rd2ymd( $self->{local_rd_days} + 1 )
0.000000,0,0.000000,: $self->_rd2ymd( $self->{local_rd_days} )
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,$d -= 1 if $dur->is_preserve_mode;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( !$dur->is_wrap_mode && $d > 28 ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# find the rd for the last day of our target month
0.000000,0,0.000000,$self->{local_rd_days}
0.000000,0,0.000000,= $self->_ymd2rd( $y, $m + $deltas{months} + 1, 0 );
0.000000,0,0.000000,
0.000000,0,0.000000,# what day of the month is it? (discard year and month)
0.000000,0,0.000000,my $last_day
0.000000,0,0.000000,= ( $self->_rd2ymd( $self->{local_rd_days} ) )[2];
0.000000,0,0.000000,
0.000000,0,0.000000,# if our original day was less than the last day,
0.000000,0,0.000000,# use that instead
0.000000,0,0.000000,$self->{local_rd_days} -= $last_day - $d if $last_day > $d;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$self->{local_rd_days}
