# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,$class->remove_dependent_meta_instance($self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $classes;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_dependent_meta_instance {
0.000000,0,0.000000,my ( $self, $metaclass ) = @_;
0.000000,0,0.000000,push @{ $self->{dependent_meta_instances} }, $metaclass;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub remove_dependent_meta_instance {
0.000000,0,0.000000,my ( $self, $metaclass ) = @_;
0.000000,0,0.000000,my $name = $metaclass->name;
0.000000,0,0.000000,@$_ = grep { $_->name ne $name } @$_
0.000000,0,0.000000,for $self->{dependent_meta_instances};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub invalidate_meta_instances {
0.000192,131,0.000001,my $self = shift;
0.000000,0,0.000000,$_->invalidate_meta_instance()
0.001624,131,0.000012,for $self, @{ $self->{dependent_meta_instances} };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub invalidate_meta_instance {
0.000186,131,0.000001,my $self = shift;
0.000716,131,0.000005,undef $self->{_meta_instance};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# check if we can reinitialize
0.000000,0,0.000000,sub is_pristine {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# if any local attr is defined
0.000000,0,0.000000,return if $self->get_attribute_list;
0.000000,0,0.000000,
0.000000,0,0.000000,# or any non-declared methods
0.000000,0,0.000000,for my $method ( map { $self->get_method($_) } $self->get_method_list ) {
0.000000,0,0.000000,return if $method->isa("Class::MOP::Method::Generated");
0.000000,0,0.000000,# FIXME do we need to enforce this too? return unless $method->isa( $self->method_metaclass );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,## Class closing
0.000000,0,0.000000,
0.000414,87,0.000005,sub is_mutable   { 1 }
0.000174,34,0.000005,sub is_immutable { 0 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub immutable_options { %{ $_[0]{__immutable}{options} || {} } }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _immutable_options {
0.000131,54,0.000002,my ( $self, @args ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return (
0.001536,54,0.000028,inline_accessors   => 1,
0.000000,0,0.000000,inline_constructor => 1,
0.000000,0,0.000000,inline_destructor  => 0,
0.000000,0,0.000000,debug              => 0,
0.000000,0,0.000000,immutable_trait    => $self->immutable_trait,
0.000000,0,0.000000,constructor_name   => $self->constructor_name,
0.000000,0,0.000000,constructor_class  => $self->constructor_class,
0.000000,0,0.000000,destructor_class   => $self->destructor_class,
0.000000,0,0.000000,@args,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub make_immutable {
0.000146,54,0.000003,my ( $self, @args ) = @_;
0.000000,0,0.000000,
0.000266,54,0.000005,return $self unless $self->is_mutable;
0.000000,0,0.000000,
0.000176,54,0.000003,my ($file, $line) = (caller)[1..2];
0.000000,0,0.000000,
0.000590,54,0.000011,$self->_initialize_immutable(
0.000000,0,0.000000,file => $file,
0.000000,0,0.000000,line => $line,
0.000000,0,0.000000,$self->_immutable_options(@args),
0.000000,0,0.000000,);
0.000309,54,0.000006,$self->_rebless_as_immutable(@args);
0.000000,0,0.000000,
0.000291,54,0.000005,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub make_mutable {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $self->is_immutable ) {
0.000000,0,0.000000,my @args = $self->immutable_options;
0.000000,0,0.000000,$self->_rebless_as_mutable();
0.000000,0,0.000000,$self->_remove_inlined_code(@args);
0.000000,0,0.000000,delete $self->{__immutable};
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _rebless_as_immutable {
0.000142,54,0.000003,my ( $self, @args ) = @_;
0.000000,0,0.000000,
0.000128,54,0.000002,$self->{__immutable}{original_class} = ref $self;
0.000000,0,0.000000,
0.000516,54,0.000010,bless $self => $self->_immutable_metaclass(@args);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _immutable_metaclass {
0.000141,54,0.000003,my ( $self, %args ) = @_;
0.000000,0,0.000000,
0.000090,54,0.000002,if ( my $class = $args{immutable_metaclass} ) {
0.000000,0,0.000000,return $class;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000427,54,0.000008,my $trait = $args{immutable_trait} = $self->immutable_trait
0.000000,0,0.000000,|| confess "no immutable trait specified for $self";
0.000000,0,0.000000,
0.000303,54,0.000006,my $meta      = $self->meta;
0.000317,54,0.000006,my $meta_attr = $meta->find_attribute_by_name("immutable_trait");
0.000000,0,0.000000,
0.000076,54,0.000001,my $class_name;
0.000000,0,0.000000,
0.000347,54,0.000006,if ( $meta_attr and $trait eq $meta_attr->default ) {
0.000000,0,0.000000,# if the trait is the same as the default we try and pick a
0.000000,0,0.000000,# predictable name for the immutable metaclass
0.000000,0,0.000000,$class_name = 'Class::MOP::Class::Immutable::' . ref($self);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$class_name = join '::', 'Class::MOP::Class::Immutable::CustomTrait',
0.000000,0,0.000000,$trait, 'ForMetaClass', ref($self);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000798,54,0.000015,return $class_name
0.000000,0,0.000000,if is_class_loaded($class_name);
0.000000,0,0.000000,
0.000000,0,0.000000,# If the metaclass is a subclass of CMOP::Class which has had
0.000000,0,0.000000,# metaclass roles applied (via Moose), then we want to make sure
0.000000,0,0.000000,# that we preserve that anonymous class (see Fey::ORM for an
0.000000,0,0.000000,# example of where this matters).
0.000012,2,0.000006,my $meta_name = $meta->_real_ref_name;
0.000000,0,0.000000,
0.000015,2,0.000007,my $immutable_meta = $meta_name->create(
0.000000,0,0.000000,$class_name,
0.000000,0,0.000000,superclasses => [ ref $self ],
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000016,2,0.000008,Class::MOP::MiniTrait::apply( $immutable_meta, $trait );
0.000000,0,0.000000,
0.000015,2,0.000008,$immutable_meta->make_immutable(
0.000000,0,0.000000,inline_constructor => 0,
0.000000,0,0.000000,inline_accessors   => 0,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000013,2,0.000006,return $class_name;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _remove_inlined_code {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->remove_method( $_->name ) for $self->_inlined_methods;
0.000000,0,0.000000,
0.000000,0,0.000000,delete $self->{__immutable}{inlined_methods};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inlined_methods { @{ $_[0]{__immutable}{inlined_methods} || [] } }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _add_inlined_method {
0.000052,32,0.000002,my ( $self, $method ) = @_;
0.000000,0,0.000000,
0.000220,32,0.000007,push @{ $self->{__immutable}{inlined_methods} ||= [] }, $method;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _initialize_immutable {
0.000346,54,0.000006,my ( $self, %args ) = @_;
0.000000,0,0.000000,
0.000139,54,0.000003,$self->{__immutable}{options} = \%args;
0.000524,54,0.000010,$self->_install_inlined_code(%args);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _install_inlined_code {
0.000211,54,0.000004,my ( $self, %args ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# FIXME
0.000257,54,0.000005,$self->_inline_accessors(%args)   if $args{inline_accessors};
0.000283,54,0.000005,$self->_inline_constructor(%args) if $args{inline_constructor};
0.000345,54,0.000006,$self->_inline_destructor(%args)  if $args{inline_destructor};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _rebless_as_mutable {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,bless $self, $self->_get_mutable_metaclass_name;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_accessors {
0.000051,33,0.000002,my $self = shift;
0.000000,0,0.000000,
0.000357,33,0.000011,foreach my $attr_name ( $self->get_attribute_list ) {
0.000804,76,0.000011,$self->get_attribute($attr_name)->install_accessors(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_constructor {
0.000144,31,0.000005,my ( $self, %args ) = @_;
0.000000,0,0.000000,
0.000052,31,0.000002,my $name = $args{constructor_name};
0.000000,0,0.000000,# A class may not even have a constructor, and that's okay.
0.000047,31,0.000002,return unless defined $name;
0.000000,0,0.000000,
0.000169,31,0.000005,if ( $self->has_method($name) && !$args{replace_constructor} ) {
0.000000,0,0.000000,my $class = $self->name;
0.000000,0,0.000000,warn "Not inlining a constructor for $class since it defines"
0.000000,0,0.000000,. " its own constructor.\n"
0.000000,0,0.000000,. "If you are certain you don't need to inline your"
0.000000,0,0.000000,. " constructor, specify inline_constructor => 0 in your"
0.000000,0,0.000000,. " call to $class->meta->make_immutable\n";
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000056,31,0.000002,my $constructor_class = $args{constructor_class};
0.000000,0,0.000000,
0.000174,31,0.000006,load_class($constructor_class);
0.000000,0,0.000000,
0.000582,31,0.000019,my $constructor = $constructor_class->new(
0.000000,0,0.000000,options      => \%args,
0.000000,0,0.000000,metaclass    => $self,
0.000000,0,0.000000,is_inline    => 1,
0.000000,0,0.000000,package_name => $self->name,
0.000000,0,0.000000,name         => $name,
0.000000,0,0.000000,definition_context => {
0.000000,0,0.000000,description => "constructor " . $self->name . "::" . $name,
0.000000,0,0.000000,file        => $args{file},
0.000000,0,0.000000,line        => $args{line},
0.000000,0,0.000000,},
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000370,31,0.000012,if ( $args{replace_constructor} or $constructor->can_be_inlined ) {
0.000159,31,0.000005,$self->add_method( $name => $constructor );
0.000178,31,0.000006,$self->_add_inlined_method($constructor);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _inline_destructor {
0.000006,1,0.000006,my ( $self, %args ) = @_;
0.000000,0,0.000000,
0.000003,1,0.000003,( exists $args{destructor_class} && defined $args{destructor_class} )
0.000000,0,0.000000,|| confess "The 'inline_destructor' option is present, but "
0.000000,0,0.000000,. "no destructor class was specified";
0.000000,0,0.000000,
0.000005,1,0.000005,if ( $self->has_method('DESTROY') && ! $args{replace_destructor} ) {
0.000000,0,0.000000,my $class = $self->name;
0.000000,0,0.000000,warn "Not inlining a destructor for $class since it defines"
0.000000,0,0.000000,. " its own destructor.\n";
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000003,1,0.000003,my $destructor_class = $args{destructor_class};
0.000000,0,0.000000,
0.000005,1,0.000005,load_class($destructor_class);
0.000000,0,0.000000,
0.000009,1,0.000009,return unless $destructor_class->is_needed($self);
0.000000,0,0.000000,
0.000022,1,0.000022,my $destructor = $destructor_class->new(
0.000000,0,0.000000,options      => \%args,
0.000000,0,0.000000,metaclass    => $self,
0.000000,0,0.000000,package_name => $self->name,
0.000000,0,0.000000,name         => 'DESTROY',
0.000000,0,0.000000,definition_context => {
0.000000,0,0.000000,description => "destructor " . $self->name . "::DESTROY",
0.000000,0,0.000000,file        => $args{file},
0.000000,0,0.000000,line        => $args{line},
0.000000,0,0.000000,},
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000018,1,0.000018,if ( $args{replace_destructor} or $destructor->can_be_inlined ) {
0.000005,1,0.000005,$self->add_method( 'DESTROY' => $destructor );
0.000005,1,0.000005,$self->_add_inlined_method($destructor);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000009,1,0.000009,1;
0.000000,0,0.000000,
0.000000,0,0.000000,# ABSTRACT: Class Meta Object
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
