# Profile data generated by Devel::NYTProf::Reader
# Version: v5.06
# More information at http://search.cpan.org/dist/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,$sub = $Is_fatalised_sub{\&$sub} || $sub;
0.000000,0,0.000000,
0.000000,0,0.000000,# A regular user sub, or a user sub wrapping a
0.000000,0,0.000000,# core sub.
0.000000,0,0.000000,
0.000000,0,0.000000,$sref = \&$sub;
0.000000,0,0.000000,$proto = prototype $sref;
0.000000,0,0.000000,$call = '&$sref';
0.000000,0,0.000000,require autodie::hints;
0.000000,0,0.000000,
0.000000,0,0.000000,$hints = autodie::hints->get_hints_for( $sref );
0.000000,0,0.000000,
0.000000,0,0.000000,# If we've insisted on hints, but don't have them, then
0.000000,0,0.000000,# bail out!
0.000000,0,0.000000,
0.000000,0,0.000000,if ($insist and not $hints) {
0.000000,0,0.000000,croak(sprintf(ERROR_NOHINTS, $name));
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Otherwise, use the default hints if we don't have
0.000000,0,0.000000,# any.
0.000000,0,0.000000,
0.000000,0,0.000000,$hints ||= autodie::hints::DEFAULT_HINTS();
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif ($sub eq $ini && $sub !~ /^CORE::GLOBAL::/) {
0.000000,0,0.000000,# Stray user subroutine
0.000000,0,0.000000,croak(sprintf(ERROR_NOTSUB,$sub));
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif ($name eq 'system') {
0.000000,0,0.000000,
0.000000,0,0.000000,# If we're fatalising system, then we need to load
0.000000,0,0.000000,# helper code.
0.000000,0,0.000000,
0.000000,0,0.000000,# The business with $E is to avoid clobbering our caller's
0.000000,0,0.000000,# $@, and to avoid $@ being localised when we croak.
0.000000,0,0.000000,
0.000000,0,0.000000,my $E;
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,
0.000000,0,0.000000,eval {
0.000000,0,0.000000,require IPC::System::Simple; # Only load it if we need it.
0.000000,0,0.000000,require autodie::exception::system;
0.000000,0,0.000000,};
0.000000,0,0.000000,$E = $@;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ($E) { croak ERROR_NO_IPC_SYS_SIMPLE; }
0.000000,0,0.000000,
0.000000,0,0.000000,# Make sure we're using a recent version of ISS that actually
0.000000,0,0.000000,# support fatalised system.
0.000000,0,0.000000,if ($IPC::System::Simple::VERSION < MIN_IPC_SYS_SIMPLE_VER) {
0.000000,0,0.000000,croak sprintf(
0.000000,0,0.000000,ERROR_IPC_SYS_SIMPLE_OLD, MIN_IPC_SYS_SIMPLE_VER,
0.000000,0,0.000000,$IPC::System::Simple::VERSION
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$call = 'CORE::system';
0.000000,0,0.000000,$name = 'system';
0.000000,0,0.000000,$core = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif ($name eq 'exec') {
0.000000,0,0.000000,# Exec doesn't have a prototype.  We don't care.  This
0.000000,0,0.000000,# breaks the exotic form with lexical scope, and gives
0.000000,0,0.000000,# the regular form a "do or die" behavior as expected.
0.000000,0,0.000000,
0.000000,0,0.000000,$call = 'CORE::exec';
0.000000,0,0.000000,$name = 'exec';
0.000000,0,0.000000,$core = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,} else {            # CORE subroutine
0.000146,106,0.000001,my $E;
0.000000,0,0.000000,{
0.000450,212,0.000002,local $@;
0.001085,212,0.000005,$proto = eval { prototype "CORE::$name" };
0.000190,106,0.000002,$E = $@;
0.000000,0,0.000000,}
0.000149,106,0.000001,croak(sprintf(ERROR_NOT_BUILT,$name)) if $E;
0.000148,106,0.000001,croak(sprintf(ERROR_CANT_OVERRIDE,$name)) if not defined $proto;
0.000150,106,0.000001,$core = 1;
0.000171,106,0.000002,$call = "CORE::$name";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000161,106,0.000002,my $true_name = $core ? $call : $sub;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: This caching works, but I don't like using $void and
0.000000,0,0.000000,# $lexical as keys.  In particular, I suspect our code may end up
0.000000,0,0.000000,# wrapping already wrapped code when autodie and Fatal are used
0.000000,0,0.000000,# together.
0.000000,0,0.000000,
0.000000,0,0.000000,# NB: We must use '$sub' (the name plus package) and not
0.000000,0,0.000000,# just '$name' (the short name) here.  Failing to do so
0.000000,0,0.000000,# results code that's in the wrong package, and hence has
0.000000,0,0.000000,# access to the wrong package filehandles.
0.000000,0,0.000000,
0.000372,106,0.000004,if (my $subref = $Cached_fatalised_sub{$class}{$sub}{$void}{$lexical}) {
0.000000,0,0.000000,$class->_install_subs($pkg, { $name => $subref });
0.000000,0,0.000000,return $sref;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# If our subroutine is reusable (ie, not package depdendent),
0.000000,0,0.000000,# then check to see if we've got a cached copy, and use that.
0.000000,0,0.000000,# See RT #46984. (Thanks to Niels Thykier for being awesome!)
0.000000,0,0.000000,
0.000254,106,0.000002,if ($core && exists $reusable_builtins{$call}) {
0.000000,0,0.000000,# For non-lexical subs, we can just use this cache directly
0.000000,0,0.000000,# - for lexical variants, we need a leak guard as well.
0.000099,50,0.000002,$code = $reusable_builtins{$call}{$lexical};
0.000074,50,0.000001,if (!$lexical && defined($code)) {
0.000000,0,0.000000,$class->_install_subs($pkg, { $name => $code });
0.000000,0,0.000000,return $sref;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000188,106,0.000002,if (defined $proto) {
0.000000,0,0.000000,$real_proto = " ($proto)";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,$real_proto = '';
0.000000,0,0.000000,$proto = '@';
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000264,106,0.000002,if (!defined($code)) {
0.000000,0,0.000000,# No code available, generate it now.
0.000455,81,0.000006,my @protos = fill_protos($proto);
0.000000,0,0.000000,
0.000167,81,0.000002,$code = qq[
0.000000,0,0.000000,sub$real_proto {
0.000000,0,0.000000,local(\$", \$!) = (', ', 0);    # TODO - Why do we do this?
0.000000,0,0.000000,];
0.000000,0,0.000000,
0.000000,0,0.000000,# Don't have perl whine if exec fails, since we'll be handling
0.000000,0,0.000000,# the exception now.
0.000119,81,0.000001,$code .= "no warnings qw(exec);\n" if $call eq "CORE::exec";
0.000000,0,0.000000,
0.000610,81,0.000008,$code .= $class->_write_invocation($core, $call, $name, $void, $lexical,
0.000000,0,0.000000,$sub, $sref, @protos);
0.000148,81,0.000002,$code .= "}\n";
0.000113,81,0.000001,warn $code if $Debug;
0.000000,0,0.000000,
0.000000,0,0.000000,# I thought that changing package was a monumental waste of
0.000000,0,0.000000,# time for CORE subs, since they'll always be the same.  However
0.000000,0,0.000000,# that's not the case, since they may refer to package-based
0.000000,0,0.000000,# filehandles (eg, with open).
0.000000,0,0.000000,#
0.000000,0,0.000000,# The %reusable_builtins hash defines ones we can aggressively
0.000000,0,0.000000,# cache as they never depend upon package-based symbols.
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.001216,83,0.000015,no strict 'refs'; ## no critic # to avoid: Can't use string (...) as a symbol ref ...
0.000000,0,0.000000,
0.000120,81,0.000001,my $E;
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000336,162,0.000002,local $@;
0.000259,81,0.000003,if (!exists($reusable_builtins{$call})) {
0.023985,56,0.000428,$code = eval("package $pkg; require Carp; $code");  ## no critic
0.000000,0,0.000000,} else {
0.007402,25,0.000296,$code = eval("require Carp; $code");  ## no critic
0.000080,25,0.000003,if (exists $reusable_builtins{$call}) {
0.000000,0,0.000000,# cache it so we don't recompile this part again
0.000000,0,0.000000,$reusable_builtins{$call}{$lexical} = $code;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000147,81,0.000002,$E = $@;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000130,81,0.000002,if (not $code) {
0.000000,0,0.000000,croak("Internal error in autodie/Fatal processing $true_name: $E");
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Now we need to wrap our fatalised sub inside an itty bitty
0.000000,0,0.000000,# closure, which can detect if we've leaked into another file.
0.000000,0,0.000000,# Luckily, we only need to do this for lexical (autodie)
0.000000,0,0.000000,# subs.  Fatal subs can leak all they want, it's considered
0.000000,0,0.000000,# a "feature" (or at least backwards compatible).
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: Cache our leak guards!
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: This is pretty hairy code.  A lot more tests would
0.000000,0,0.000000,# be really nice for this.
0.000000,0,0.000000,
0.000145,106,0.000001,my $leak_guard;
0.000000,0,0.000000,
0.000584,106,0.000006,if ($lexical) {
0.000000,0,0.000000,$leak_guard = _make_leak_guard($filename, $code, $sref, $call,
0.000000,0,0.000000,$pkg, $proto, $real_proto);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000156,106,0.000001,my $installed_sub = $leak_guard || $code;
0.000000,0,0.000000,
0.000732,106,0.000007,$class->_install_subs($pkg, { $name => $installed_sub });
0.000000,0,0.000000,
0.000281,106,0.000003,$Cached_fatalised_sub{$class}{$sub}{$void}{$lexical} = $installed_sub;
0.000000,0,0.000000,
0.000000,0,0.000000,# Cache that we've now overridden this sub.  If we get called
0.000000,0,0.000000,# again, we may need to find that find subroutine again (eg, for hints).
0.000000,0,0.000000,
0.000875,106,0.000008,$Is_fatalised_sub{$installed_sub} = $sref;
0.000000,0,0.000000,
0.000567,106,0.000005,return $sref;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# This subroutine exists primarily so that child classes can override
0.000000,0,0.000000,# it to point to their own exception class.  Doing this is significantly
0.000000,0,0.000000,# less complex than overriding throw()
0.000000,0,0.000000,
0.000000,0,0.000000,sub exception_class { return "autodie::exception" };
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000004,2,0.000002,my %exception_class_for;
0.000002,1,0.000002,my %class_loaded;
0.000000,0,0.000000,
0.000000,0,0.000000,sub throw {
0.000000,0,0.000000,my ($class, @args) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# Find our exception class if we need it.
0.000000,0,0.000000,my $exception_class =
0.000000,0,0.000000,$exception_class_for{$class} ||= $class->exception_class;
0.000000,0,0.000000,
0.000000,0,0.000000,if (not $class_loaded{$exception_class}) {
0.000000,0,0.000000,if ($exception_class =~ /[^\w:']/) {
0.000000,0,0.000000,confess "Bad exception class '$exception_class'.\nThe '$class->exception_class' method wants to use $exception_class\nfor exceptions, but it contains characters which are not word-characters or colons.";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Alas, Perl does turn barewords into modules unless they're
0.000000,0,0.000000,# actually barewords.  As such, we're left doing a string eval
0.000000,0,0.000000,# to make sure we load our file correctly.
0.000000,0,0.000000,
0.000000,0,0.000000,my $E;
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,local $@;   # We can't clobber $@, it's wrong!
0.000000,0,0.000000,my $pm_file = $exception_class . ".pm";
0.000000,0,0.000000,$pm_file =~ s{ (?: :: | ' ) }{/}gx;
0.000000,0,0.000000,eval { require $pm_file };
0.000000,0,0.000000,$E = $@;    # Save $E despite ending our local.
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# We need quotes around $@ to make sure it's stringified
0.000000,0,0.000000,# while still in scope.  Without them, we run the risk of
0.000000,0,0.000000,# $@ having been cleared by us exiting the local() block.
0.000000,0,0.000000,
0.000000,0,0.000000,confess "Failed to load '$exception_class'.\nThis may be a typo in the '$class->exception_class' method,\nor the '$exception_class' module may not exist.\n\n $E" if $E;
0.000000,0,0.000000,
0.000000,0,0.000000,$class_loaded{$exception_class}++;
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $exception_class->new(@args);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Creates and returns a leak guard (with prototype if needed).
0.000000,0,0.000000,sub _make_leak_guard {
0.000253,106,0.000002,my ($filename, $wrapped_sub, $orig_sub, $call, $pkg, $proto, $real_proto) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# The leak guard is rather lengthly (in fact it makes up the most
0.000000,0,0.000000,# of _make_leak_guard).  It is possible to split it into a large
0.000000,0,0.000000,# "generic" part and a small wrapper with call-specific
0.000000,0,0.000000,# information.  This was done in v2.19 and profiling suggested
0.000000,0,0.000000,# that we ended up using a substantial amount of runtime in "goto"
0.000000,0,0.000000,# between the leak guard(s) and the final sub.  Therefore, the two
0.000000,0,0.000000,# parts were merged into one to reduce the runtime overhead.
0.000000,0,0.000000,
0.000000,0,0.000000,my $leak_guard = sub {
0.000000,0,0.000000,my $caller_level = 0;
0.000000,0,0.000000,my $caller;
0.000000,0,0.000000,
0.000000,0,0.000000,while ( ($caller = (caller $caller_level)[1]) =~ m{^\(eval \d+\)$} ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# If our filename is actually an eval, and we
0.000000,0,0.000000,# reach it, then go to our autodying code immediatately.
0.000000,0,0.000000,
0.000000,0,0.000000,last if ($caller eq $filename);
0.000000,0,0.000000,$caller_level++;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# We're now out of the eval stack.
0.000000,0,0.000000,
0.000000,0,0.000000,if ($caller eq $filename) {
0.000000,0,0.000000,# No leak, call the wrapper.  NB: In this case, it doesn't
0.000000,0,0.000000,# matter if it is a CORE sub or not.
0.000000,0,0.000000,goto $wrapped_sub;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# We leaked, time to call the original function.
0.000000,0,0.000000,# - for non-core functions that will be $orig_sub
0.000000,0,0.000000,goto $orig_sub if defined($orig_sub);
0.000000,0,0.000000,
0.000000,0,0.000000,# We are wrapping a CORE sub
0.000000,0,0.000000,
0.000000,0,0.000000,# If we've cached a trampoline, then use it.
0.000000,0,0.000000,my $trampoline_sub = $Trampoline_cache{$pkg}{$call};
0.000000,0,0.000000,
0.000000,0,0.000000,if (not $trampoline_sub) {
0.000000,0,0.000000,# If we don't have a trampoline, we need to build it.
0.000000,0,0.000000,#
0.000000,0,0.000000,# We only generate trampolines when we need them, and
0.000000,0,0.000000,# we can cache them by subroutine + package.
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: Consider caching on reusable_builtins status as well.
0.000000,0,0.000000,
0.000000,0,0.000000,$trampoline_sub = _make_core_trampoline($call, $pkg, $proto);
0.000000,0,0.000000,
0.000000,0,0.000000,# Let's cache that, so we don't have to do it again.
0.000000,0,0.000000,$Trampoline_cache{$pkg}{$call} = $trampoline_sub;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Bounce to our trampoline, which takes us to our core sub.
0.000000,0,0.000000,goto \&$trampoline_sub;
0.000366,106,0.000003,};  # <-- end of leak guard
0.000000,0,0.000000,
0.000000,0,0.000000,# If there is a prototype on the original sub, copy it to the leak
0.000000,0,0.000000,# guard.
0.000898,106,0.000008,if ($real_proto ne '') {
0.000000,0,0.000000,# The "\&" may appear to be redundant but set_prototype
0.000000,0,0.000000,# croaks when it is removed.
0.000000,0,0.000000,set_prototype(\&$leak_guard, $proto);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000521,106,0.000005,return $leak_guard;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Create a trampoline for calling a core sub.  Essentially, a tiny sub
0.000000,0,0.000000,# that figures out how we should be calling our core sub, puts in the
0.000000,0,0.000000,# arguments in the right way, and bounces our control over to it.
0.000000,0,0.000000,#
0.000000,0,0.000000,# If we could use `goto &` on core builtins, we wouldn't need this.
0.000000,0,0.000000,sub _make_core_trampoline {
0.000000,0,0.000000,my ($call, $pkg, $proto_str) = @_;
0.000000,0,0.000000,my $trampoline_code = 'sub {';
0.000000,0,0.000000,my $trampoline_sub;
0.000000,0,0.000000,my @protos = fill_protos($proto_str);
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: It may be possible to combine this with write_invocation().
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $proto (@protos) {
0.000000,0,0.000000,local $" = ", ";    # So @args is formatted correctly.
0.000000,0,0.000000,my ($count, @args) = @$proto;
0.000000,0,0.000000,if (@args && $args[-1] =~ m/[@#]_/) {
0.000000,0,0.000000,$trampoline_code .= qq/
0.000000,0,0.000000,if (\@_ >= $count) {
0.000000,0,0.000000,return $call(@args);
0.000000,0,0.000000,}
0.000000,0,0.000000,/;
0.000000,0,0.000000,} else {
0.000000,0,0.000000,$trampoline_code .= qq<
0.000000,0,0.000000,if (\@_ == $count) {
0.000000,0,0.000000,return $call(@args);
0.000000,0,0.000000,}
0.000000,0,0.000000,>;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$trampoline_code .= qq< Carp::croak("Internal error in Fatal/autodie.  Leak-guard failure"); } >;
0.000000,0,0.000000,my $E;
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,$trampoline_sub = eval "package $pkg;\n $trampoline_code"; ## no critic
0.000000,0,0.000000,$E = $@;
0.000000,0,0.000000,}
0.000000,0,0.000000,die "Internal error in Fatal/autodie: Leak-guard installation failure: $E"
0.000000,0,0.000000,if $E;
0.000000,0,0.000000,
0.000000,0,0.000000,return $trampoline_sub;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# For some reason, dying while replacing our subs doesn't
0.000000,0,0.000000,# kill our calling program.  It simply stops the loading of
0.000000,0,0.000000,# autodie and keeps going with everything else.  The _autocroak
0.000000,0,0.000000,# sub allows us to die with a vengeance.  It should *only* ever be
0.000000,0,0.000000,# used for serious internal errors, since the results of it can't
0.000000,0,0.000000,# be captured.
0.000000,0,0.000000,
0.000000,0,0.000000,sub _autocroak {
0.000000,0,0.000000,warn Carp::longmess(@_);
0.000000,0,0.000000,exit(255);  # Ugh!
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,package autodie::Scope::Guard;
0.000000,0,0.000000,
0.000000,0,0.000000,# This code schedules the cleanup of subroutines at the end of
0.000000,0,0.000000,# scope.  It's directly inspired by chocolateboy's excellent
0.000000,0,0.000000,# Scope::Guard module.
0.000000,0,0.000000,
0.000000,0,0.000000,sub new {
0.000004,2,0.000002,my ($class, $handler) = @_;
0.000000,0,0.000000,
0.000014,2,0.000007,return bless $handler, $class;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub DESTROY {
0.000004,2,0.000002,my ($self) = @_;
0.000000,0,0.000000,
0.000031,2,0.000015,$self->();
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000028,1,0.000028,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
